3.67339344476119	4.021601326241031
2.696047515356792	4.533829263815306
6.6437131869239945	7.440794176226895
3.5138372248918266	4.340436079911515
2.1672387037461966	5.790715499294645
6.2025312797471965	3.955910224305618
7.526172375968823	1.8566214597443962
6.9475741735504295	3.09617449153388
7.541807422265837	2.58410479369265
3.063509165398794	4.563178906600288
7.39235605352061	5.6648690369356105
6.569480766363299	8.89089041786363
2.2722828222242843	5.019334370839433
6.28877143649815	2.260411572883811
2.6538670684461514	4.194259828698304
6.428500151527176	3.046133601882687
6.525276977926429	5.863276479956049
3.713308424668431	5.960506348680802
3.9464435257851815	4.272496674574505
7.742330620126009	5.520455625314781
3.004505999197618	4.913540166371524
6.9245793191565	6.576401468137714
2.7569935847242615	4.293452079354409
3.5724851433477927	5.727499624008124
7.089330481078218	5.961301381671543
6.802728621161123	3.4852823132305275
2.4570708463384046	4.064623786676878
7.452372247245449	8.553395387620107
3.1824487133500967	4.369128181956892
6.797668938900952	6.145335798976756
3.755448916033899	4.277751473714982
3.1206498617488148	5.682901350820134
7.388140577361302	3.665244220438586
7.1598661428026755	8.833105886642075
6.600890453920139	3.066980115310205
7.079091862351747	6.971118924598269
7.122473209943399	3.4438543107051576
2.725857435164551	4.290422174426394
7.094130503353272	3.9890600070054583
3.3594994669594436	4.964341255998833
3.5638704204747187	4.52677084680839
2.549138734912915	5.180414244626876
3.214575090352505	4.997735080556991
7.49131172466678	4.355212920191553
7.18338831592707	8.954044685292319
7.455111781741282	7.7822507769556415
7.170070815271411	3.9996586697525025
6.869653744162697	6.477166989799532
3.4238199672904637	4.63327822309318
7.281594693572005	3.4851166410935406
3.096078955951928	5.580464149670475
2.1638355763398307	5.476348926614216
7.5634299834114485	8.03911369681613
3.6346304778490026	5.655035677113952
3.8787454168458546	4.39606341510348
3.845450888268652	5.441734543147082
3.205906498190232	4.413357463225569
6.895364007287059	2.040409098590221
3.1383486995336747	4.799508642062658
7.083661621176317	6.293707581036287
7.229033038493229	7.085563092397432
3.4724644494730317	5.684351563010175
7.847616424559234	1.6167327387943402
3.005849143641972	5.104703635329515
3.3424692385813937	5.547075413606604
3.379077871404056	5.612673860050278
3.967930481368906	4.332161138527857
6.934501071459625	3.163648037864938
2.8341874876052704	4.557820367407131
7.316373535112184	7.176577663055932
2.2810484836408094	5.872042004970531
7.026000705384407	4.077808560301577
2.9272159701222478	5.9121792299363465
3.980230109333174	4.266870556985609
3.674969267564241	4.343325382303687
2.3045728470137394	5.8240550761507714
6.3542831208743635	3.6112834879518485
6.796780640203108	2.6164488748930346
7.733868243100797	3.323302302575314
2.028786481413129	4.444572172600823
3.4655175255608563	4.173959556018723
7.325775819772912	7.227432539569855
7.051882364514455	2.833771783263158
3.5383750376791223	5.374227895631485
2.0885079119695926	4.352084719659378
6.869139147137044	7.99252764133972
3.868400109724079	5.581809580709631
7.282224523312556	8.11993670503346
7.736324709435313	4.625566636530527
6.00292047477202	7.400714844398758
7.129592163692383	3.8503303786415355
6.914868504534974	6.908840405991425
6.020872088285022	3.8199858668005824
6.151864066011466	4.1353212687003795
7.10885731909435	5.035307386780778
3.94766643648808	5.484111396168236
2.749820659951488	5.390184103439124
6.576151525363276	4.460330764895259
6.063819851129476	7.718647269693356
2.6256054861558775	5.679041694921035
2.120085528446147	4.992170654694296
3.8146459685406384	5.534543715160446
6.305565174199122	7.208876820020999
7.510381633119627	2.6475732394001987
7.360299659106078	8.753900302109514
2.0157244170904276	5.39244819112218
7.167931042524999	1.3857088085515734
3.073564642301341	5.501252206004734
6.151785425573245	5.129024709334795
7.553873779733646	8.008670854033474
6.084481026471491	5.2504802964011095
6.148253650483648	7.048789818435399
3.541964572783154	5.1329903620928485
6.691666627564351	8.095488377233444
2.9407930464516916	5.00554618699949
7.214813092892883	5.147659494997356
7.421314864315374	1.677590153640283
7.925652396540949	4.4639740463912965
6.697517443805329	3.901085497001653
3.0565955330798507	4.748990365248906
3.9681774506744176	4.4116843601595
6.670643204496439	5.03426588504138
6.723059373701138	4.046313985285465
2.684117003980164	5.223948487256813
7.7170332440326135	1.6425998442829908
7.385429283342675	3.744178600459973
2.6589298154804237	4.109845243842665
6.298883070117637	7.539035442977067
2.30567488819138	4.852159386809859
7.047482058584762	7.642662244316504
3.5907805005667193	4.464129583543422
7.696485838150782	1.9360065060185931
2.48107119168659	4.705818743999056
3.4556256284808233	5.682511234609948
7.054692820285001	6.847132856059051
2.6537305791218175	5.7580255661865625
2.5118551097610116	4.11554990580931
6.347935305490745	5.43797512731226
6.885716910376348	8.058633751302589
2.055839439320324	5.814542009708169
2.0513792355346188	4.286591815182593
2.427426026852272	4.162631745235047
7.727913881286696	2.368021968179022
6.748124609631189	3.1181409728929914
2.3597670609031614	5.475743175842313
2.922600629908891	4.5517114078871685
6.018320763858621	6.7897140437406485
6.460707801139983	3.630888391245141
2.4668345726557757	4.195755477945709
2.7311107816433324	5.275085247586286
3.5408942926539018	5.022744461139555
2.0023706633411464	4.089094104495176
6.962776460049625	2.4386078759979597
3.732676674467452	5.50713845156146
7.824751648817023	1.2979753173116126
7.8543291659471	1.6558556702307765
7.134095757299156	1.7528971322788254
7.6234598291751166	5.143479338310982
7.244547143980419	5.866735417812695
6.0851344551288875	2.6529778785924805
3.386900013112321	4.6000183817687335
6.8191201862422925	5.895529237315552
7.9809581565022185	3.202711356256991
2.670668057753769	5.307430779984525
3.7304579108843945	4.178218953244144
7.471834788949816	6.838822627649021
7.538892423888379	7.810862480331295
2.0691092780162568	4.8188045994719815
7.877215396122211	3.8291354446351047
3.6178337211984073	5.552342326482696
2.434855507106665	5.256631047153354
7.7956596947790615	4.229750802063995
2.3284054888018906	5.681552816696388
6.209650875448903	5.571901651684694
7.188449724062198	5.7405394179985265
2.62741565896244	4.885568007162885
2.7387973842942808	4.416243568191831
2.5251829536144377	4.967724898806516
7.712449848151678	4.399397513577651
3.7828731847776718	4.595348495202212
2.1287419585991207	5.553498610226837
6.742213527769962	7.12258883613595
7.015122008228964	3.6112747262200386
3.1052070047132183	5.571052436177093
3.5245260182570313	5.697760708674725
2.7905354892256096	5.726491263879642
3.2497724025258234	4.332567460237062
7.800284969024133	8.1742958298058
3.7452821985398694	4.652320056307535
3.4750512414230723	5.876199667463895
6.996345645959624	8.338514095533315
7.609656887466933	2.3216687699546767
6.100577843704814	3.8967287841308442
7.6807107737672	1.7358427559989131
2.829018476689884	4.513008621654933
3.9470738695528587	5.11781571215297
6.673069614924154	3.085117930119259
7.37404187687475	2.1735662534558884
7.282716883681747	5.885734391195182
3.6107500701571076	4.16599200836208
7.657596656776933	2.995970823757215
3.747032582727709	4.936739401505434
3.4957670295498455	5.827860043637979
2.435664696401088	4.073105129152856
3.139683281769925	4.631132373407267
7.025891031067911	3.2438684673869815
7.69018797699581	7.860301981649752
3.0999041041678392	4.464618819961929
6.459680436794628	7.078285357417923
2.2981981363164596	4.9921615149406335
3.386073588020113	5.6907622891519445
2.0462796133646455	5.135180454153656
2.2707662782834963	4.679188758700067
7.068124555816943	7.380968146780759
3.34447618323209	4.522576183381479
2.9890021819364216	5.759719134251288
6.805109237949104	8.62515805712017
3.505976685698453	4.288364952987315
2.5314066035935054	5.02439813842418
3.0407589996135833	4.20365873176467
2.139708974692824	5.5177525130469
3.266089388277167	5.718940489642169
7.771160691838144	5.142638258705702
3.6395563153295116	4.2421744781249355
6.146100518173859	8.327899006030865
3.877460421511371	4.878343636182203
6.860279084274833	8.759499677391815
3.2537449695966227	5.924643428050561
2.1327018017773938	5.358422810269511
3.524536572750364	5.2768263097569506
3.3029177152590785	4.313089163905312
6.254024010262901	2.1851862582226502
3.3189139958485523	4.359030019105777
2.1737966621282894	5.469832547937649
6.395294870767037	4.871980960858515
7.937565019936058	5.008779753024266
6.918154947680605	7.4323595711624755
7.0019346500808	1.0315677719549008
3.4569558340577764	5.608566265436455
6.191736637748637	3.0099083737766517
3.2781382776281474	4.391775047295361
6.351342137300261	4.751250492790181
2.8434619182663656	4.881133987241082
6.632719475109071	1.4469135147993628
7.698245157565122	5.327458308384475
7.309232211989286	6.608244343840523
2.955152914643034	5.583019648050261
3.9610287347844397	5.373701935086227
6.40746249282847	1.140612469024834
6.984690728776062	5.877515860257223
3.8398925801316115	4.547394442674577
2.269597656889355	5.252015784592208
7.07376071285929	1.909501216612256
6.1836193387429095	1.1411803788429147
3.5878850530102446	5.417774166201013
2.889835384149204	4.859634997937168
6.726928529950623	3.083713403961804
7.181976957892493	4.224448109350135
7.078271259195744	2.3063650440166334
3.4052964857595294	5.378568220632706
3.394958713442784	4.11547222891134
7.633794749466171	1.462189762370798
6.584032810363584	5.688429156132803
3.933411175601853	4.908082221946244
6.614393836135838	5.204338508384957
6.351860602186004	5.81719954840991
3.2831149069135543	5.01128189533302
2.744620767711434	4.727695925597389
6.953105567026561	1.818642059910779
7.10984539206697	6.184280857134482
3.2178613442697186	4.211408024661598
6.286399999367797	4.331137574905714
6.490125753141181	3.9673773969069526
2.831909605129259	5.211251744786674
3.958591156033356	5.020051974096783
6.007580999593047	2.3886995459811047
2.4009444129483875	4.030158070331603
7.604723513538236	5.124563073208789
6.63484214540239	3.9099256149262307
3.5892063461509247	4.695471389474254
2.742009525859176	5.639932167336208
3.3604460847872346	5.175442318374186
3.6920770935444613	5.197899560226045
2.410739577722274	5.438082354333263
3.8709965313613854	5.634344330929137
2.0899942427321694	4.8061718956604365
2.605090232214961	4.7024665397473235
6.01165355057651	7.8311361064445215
2.4072801843113503	5.722695701420308
6.913669159541323	3.0049269470824083
7.101417666689615	5.725529386267951
3.4050770127953394	5.111688880835441
7.286442264052074	3.7683071233359913
6.852921161505165	6.423915740132545
2.091754135191183	5.894311850503647
2.605786477758112	4.209785649226859
2.2945809773761097	5.523425104019278
2.339784449078841	4.616898077620397
2.187341312691344	4.462656364123926
7.156672050420438	6.262666728110812
7.033912572410088	3.4318534901040856
3.893729028433341	4.179646490298714
7.95316291782429	8.550895271551527
7.5587154750809695	4.013881768489375
3.5337352686684866	4.355002237612072
7.055173917468174	3.06108643208732
7.382363377326548	1.4623244055309428
7.884146207899667	8.99552189646631
2.9147367930139705	4.99333623328464
7.989728141972144	2.2524930018888405
3.5534294782524753	5.2364553713933635
3.457443933043387	5.6528737220594945
2.350592182588641	4.786700457621425
6.224653538336817	6.4081474543328465
2.414365575556878	4.151188467268972
7.381274630883725	8.141142748688884
6.8676316354509055	1.8926747702709898
2.226236942450251	5.099495884225911
7.078743489615703	7.683268523107879
3.0935831651104833	5.746008184510386
7.379155362716537	1.2053810079605967
2.94500424001075	5.141907724370633
6.284935535605881	7.347368935246749
3.4569945634032018	5.3302449431688
6.8765216967095	6.601153590214842
6.841974548688777	1.5218540853314553
6.980008938119503	7.582646112511519
6.253902267267538	5.346918030416318
6.625751780952406	1.9312147126430868
3.1778171026294904	4.242151623552908
2.475373266910281	4.683764918427896
2.0316457541885775	5.745767213813662
7.22238973365971	7.5776526116200955
7.959577890104532	2.9946836376136092
3.0095261220536984	4.301452345845263
7.329227330111366	1.6280130336500278
2.0268868662107984	4.589740680654366
7.726001726631995	8.549351879112812
6.824764132074169	4.315726192435246
2.5394902497579537	4.734941731993518
6.647888049230194	2.105138639512905
7.556038475243557	4.554485781584884
2.8840253106885383	4.454416814386856
6.225332266156467	3.50581531935806
7.961617394198908	8.866506018184644
6.604153481619244	7.6395641450938925
6.451966512762688	5.997752109852575
3.9093216266737185	5.084459002769104
6.821016010866112	8.291544011551073
3.773394489994935	4.180274772938467
3.545830723392341	5.583672738080949
6.745497982425067	6.556462031490103
3.210765823088617	4.464318934444728
7.425574972346491	4.356466565753259
3.0165350674226996	5.1146928382671755
3.2953769016887247	5.374677811107121
2.63158270039211	4.668794100652303
6.322532681954073	3.7082306551058943
2.556623718118109	4.219274775044574
6.463476909887421	3.671136355170672
6.182025009661281	8.26913504685813
2.4521654646129845	4.093962774291197
6.8179179463589445	1.8917737607895655
6.475644573925424	7.717597591169607
2.249034938274737	4.098901818413212
2.4240334783896627	4.604960726180697
3.6491656357937865	4.989814898441519
2.3198319622602606	4.884710053903721
6.851068451383045	6.8403387049643865
7.175185045407114	4.223514577547409
7.242104166626108	3.3462297097073024
3.378169808023766	5.621683330875866
6.892352461985617	5.027421024652538
3.392171916349623	4.438162605585015
6.0658964259921415	5.26831395614141
3.8118175880617082	4.500933106566593
6.201377985727006	5.994701672050599
2.3531138268711995	4.832014805391703
2.490937062781885	5.92250059394887
7.839230496184012	5.472921586317998
6.823349523631829	4.4643683688219
7.10156620484451	6.916747810863538
6.012983876630785	4.672485624249466
2.0446526743413465	4.7017286164788095
2.0614986742731083	5.960179232624368
6.085477981435679	4.862533864468746
7.77174538608498	5.8724149959468495
6.503365973175122	3.748696912398927
7.414985288717592	8.552486007792549
6.19493555035273	8.312196191102373
6.87048782033417	6.006977418458931
3.5424415927256	4.078050472433907
2.675477899025032	4.730458440261852
3.0882195801057195	4.56886208654411
6.723824308266723	7.658590302924253
7.053190649929581	6.913958833633721
2.862050033397536	4.407270388066184
2.731455563221326	4.393283409613421
2.0178713578701144	5.208024902587221
3.5460033230484056	4.278976790255442
3.853024159230951	5.032657756106077
6.123260793104276	2.0874711274791977
7.175634277176128	5.932011453173464
7.528750362196765	2.1962032534373126
3.4522364012792983	5.7771954785671085
7.9171231617932305	1.0782547521888333
3.411773529692115	5.415006344983611
7.45053829988824	1.9911228280552322
2.623880957285114	4.9642050008589385
7.858943400747336	5.7483909173766
7.32994152487257	7.72414877566484
7.77851342160511	6.961453295730683
6.564520078907964	7.805681056226563
7.219539947554113	1.2602132430213475
6.045842520033675	3.2633412079536637
7.606024948591983	1.668333595956888
7.680902183336585	5.279570878979479
7.411059103133558	1.5258590354563426
6.723154505814993	8.75722131509746
2.6808140662363193	5.082568970112462
3.2358018189634157	4.787341982165994
3.036850662061809	4.62057268017847
2.4198507495757897	4.062961626053741
7.010523117220013	6.986262210599378
2.9784170127481198	4.73234802424787
7.641324918002831	6.243045805053683
6.608280013730753	1.393252957274063
3.0629895825578983	5.304958626984786
2.6952358488455506	5.827535223873229
2.64610966963365	5.430994649787499
7.612720114762466	2.077689155646439
2.037006386914733	5.064273809488336
3.8944350180023557	5.66034035949969
2.4345754733680685	4.334937568250929
2.7094105281088954	5.076171678208626
6.016207612264706	6.64875675004604
6.446759702485535	2.665310951166827
6.730634386192243	2.310567613630358
2.768555914341755	4.409417493411548
2.496886229076493	5.512040187130673
2.763274921239662	5.363282850267916
6.792469068689151	7.875064038003014
2.634055251620346	4.845576022906516
6.503724477324386	4.654409718021407
2.2792551921999147	4.323612444039183
6.481472619232455	6.825622682438491
7.241139781485943	1.8467480098219335
7.957235145476122	3.361628122783195
3.1897207401663774	4.130279309755716
7.533546079837924	5.299514445921854
7.987775091170067	2.5866868029940093
2.4340709584550346	4.684089247524245
3.0762621179676923	5.099337271598495
3.6250693267088674	4.736068961330016
3.1878581142272537	4.89740912384023
2.5565859840451175	4.8827445946619505
7.429036645199804	3.661272192588907
6.591307509657342	1.2987104308985453
2.300261832260492	5.459110683169857
3.7000901863353968	4.5548653054562465
6.416846183167423	7.220404686843239
7.3665896890007225	6.617435968555299
2.365315411969206	5.623341734598019
2.910383517754045	4.669298528029305
6.284802047217775	3.29191511943538
6.123088604220609	6.163401437601326
6.6657835339571205	2.2575983996128297
3.009695667592815	4.114389384644329
3.3970141743390556	4.84074874686601
2.807870623125615	4.660491537899073
6.386517804667143	4.8100017822067045
6.63082292312123	4.229570791933305
2.7479972906728882	5.602834239726157
7.644669258558606	1.4359685380494227
6.382418569713614	6.562083261640998
6.077981349673346	3.98227238059674
2.2494741690383306	4.7221710558178165
7.076034233594623	8.016166786710993
6.664930429863933	3.1723679192060072
7.415681378033147	5.504326384861553
7.683158068314979	3.533104278321991
6.021170840460898	5.253946996716653
2.0580013709978653	4.714546939118278
3.7446269289144194	4.298608707969411
3.3084099564966793	5.072823738115089
3.58571533554211	4.229881165379629
7.6456956582990445	3.561417249111604
7.393506044284774	2.4893723037438527
7.114128044117059	5.863322473111009
2.00620659261321	4.377669015216573
3.8629791163881233	5.785831838780443
2.879713004383424	5.6810322074991095
6.711207086490784	1.4072397048502694
3.966920929099044	5.8352770518000865
7.30058694860618	4.3089346100225825
2.067757327847862	4.382535571093564
3.9904269178165626	5.3559349064470165
3.7451050181178047	4.807973200884221
3.4747067355273176	5.456572579701939
7.873506475622575	2.2297439453770274
6.071418779125817	4.460407156833908
7.160528496793338	5.5297246521135275
6.363715220725304	8.998441956800932
7.853712829380351	6.772334383956334
3.240675052257189	5.256265428468607
2.3273738972198306	5.20734051920801
7.8580158324189275	2.349569811538114
6.170653174062464	5.999204282415488
2.2098913447081285	4.702281468825296
3.279199485459806	5.723276817063492
3.0726447882379575	4.744199801866557
6.879029794216934	2.125277779753791
7.857593646030159	6.211968305118459
7.563944566483281	8.829059102777979
7.202623939935171	8.011698316961102
6.496788321444759	7.042830792089672
6.214004901783229	7.287628440015103
6.543924817815869	4.0040770520197935
7.4167182497737425	7.476727116591256
2.5383320382146186	4.352794937350161
2.769711349190887	5.437601136483678
6.5236292908674285	2.427899366515323
6.716441228890778	8.751340542737275
7.481128185691935	3.885896411921582
3.750950543868074	4.207109241528862
2.7445662227537375	4.031136291054471
2.1022552558452707	4.135632818460381
7.932082395564944	3.592205877785931
2.018101285397398	5.453942445919654
2.8217413651828647	5.244513829006677
3.5494861785686638	5.617965401661992
3.1308899130517718	4.378330356852125
7.231028452794215	7.307237252143225
2.6887056194760532	5.840886030075366
6.97627252383718	3.8359935951940347
2.756932423069442	4.852973349560948
6.515200158357644	2.7804489312000022
2.906485302145087	4.91658790998441
2.1849988896215597	4.365999983250028
3.6993676170424457	4.540101239581646
7.648163102676716	8.849146631510632
2.617195575947644	4.5183289086421645
2.1328600964937845	4.347126796339391
7.955294821841093	7.2941818825587585
6.3659673373792725	1.562162823769551
3.6404694812024125	5.315350392318702
7.530452578028357	3.399094769477408
3.5413128941132883	5.592725824468417
7.901912854506268	7.9914287953096865
2.4302250197850412	5.024544284916992
6.951082771499925	5.931452952860564
7.1305919388248356	7.092906548318884
7.394561067711926	5.381950418689307
7.014996349924213	6.79568925081459
2.562405935386094	4.5572771466025195
2.5437625671448565	4.644910461648682
3.2055514812715376	5.2629323445871545
6.262450177070793	1.656017943996938
6.729717745116012	2.083330866550206
2.3185474601581326	4.779099264819474
3.462527695878621	5.7824669529197585
6.307046978576112	7.783016310216084
6.556421938409699	7.8842135008076415
3.1483072828576857	5.657416694099572
3.1498129741637655	5.1453628001124105
3.438747799307434	5.426180576954723
7.558502497642263	5.800824279269477
6.783234997350452	5.3341156116002
2.499447966786902	5.923496906537937
3.1088431551848297	5.4949208310779785
2.8518220804951415	4.069007625208233
7.850118470674684	6.147408814267818
6.031321810439336	5.874109551107338
3.6077393708738192	5.225273245586726
2.3073811693443744	5.812181775898397
2.866501857709654	5.229614096524115
7.70972991008216	2.456960939536671
3.0056227980594405	5.5082671229400315
7.869900021535989	6.144122213939358
6.200548355261426	5.18307632603347
3.3941283346871263	5.441351036825495
2.225267454314117	4.338422421163475
3.325116711416991	5.7772680352852
7.932797120807058	6.087210725923015
7.685364288339284	2.8250049336050758
2.729872082430905	4.505501227455944
3.527770587220687	5.637678321477111
2.1351472580261195	5.193987521066585
6.2848926696767045	3.8244086188370408
3.5152535603574786	5.667807884651905
3.7873172704616986	4.3642900313419295
6.289933195612379	7.009458060274554
3.395483926399832	4.575125298861643
7.501397125662651	2.5820441986918685
3.2399780411494596	4.567761830836672
6.360416392203852	1.3369312319269344
6.472000574464087	4.808088512526981
6.703477727450785	6.759321192317856
6.792978041582074	2.0314200790206343
2.993351762767893	5.921837863383591
7.568516352188025	5.121316461238596
2.669229078767202	5.758762332058765
7.864853687173527	4.655852395012058
7.463787774587612	1.3431804242974614
6.758969284570744	1.7557122043707984
6.524782862151399	7.472194566706106
7.088820632406403	3.794639696200676
6.398219441715343	4.730958139489832
6.160676282989881	5.63160848309494
2.806566475748737	4.608144531431732
3.9621159449902525	4.719527797763321
2.6296618288554967	5.200872090741252
7.033805146648025	6.064502850399972
3.339365868345455	5.7975975944749125
3.7982764209207143	5.09902180024892
6.999029446065499	1.0873405889498624
2.8963234436449152	4.969944348759442
3.0821490043087256	5.80360121925772
7.2391745087118515	1.035858942122367
6.241685733950474	4.338676415494948
2.6565658884010492	4.355880152413928
2.175762965108686	5.164031164254812
7.390290388730744	3.5248772433898665
7.274806981088081	4.254738047484118
6.350457598992828	2.866095807339727
3.4604936491969456	4.41078034682502
2.8992281006753338	5.612412962443983
6.852652388495043	5.4438910055632395
2.463603811894699	4.091016769344769
7.6059144961654965	1.7152911642965698
2.4622521936879966	4.6374625460784635
3.8049170869125817	5.2293333481897895
3.6393371986351526	4.528062273439861
3.5660990163831556	5.852028699443758
7.389115830800521	8.163880783616975
2.372819548698324	4.559004576006469
7.690338826361007	6.894172626279273
2.3012780015653993	5.119122973766538
2.15926700090162	4.077384683065297
2.192667298883098	4.812215904074356
2.919328416824189	4.629414694727632
6.623943178675683	2.5392195780294706
3.493698261829322	4.70120995118106
7.475526856099057	4.723347802917779
2.940526502715044	5.1604371821287955
6.198747094270658	1.7267643435544535
3.604863645122267	5.669376143355231
3.1657940776888878	4.579212911186104
3.0092917721736367	5.165114353388991
3.0685147860778472	4.0211224203715625
6.6208343180971845	3.8769766686465634
6.264772835183624	3.3160445500233564
2.792027944308254	5.34449738702274
3.3065011769625716	5.371306235690611
2.809970996476791	5.996911535376581
7.2559555806125875	1.0667077562052327
2.476170247456457	4.311546175465413
3.5321006547620035	4.965942721078575
2.670133486514768	5.383306173582109
7.708675596860068	2.8068271685126334
7.380089798227151	3.759042299039458
6.9983522508803375	2.8476431884142333
2.5504088475748707	5.921693307113262
7.83314592533901	4.874902512505184
7.237658001618572	8.408391846404378
2.6396564472491324	4.129785504649714
7.5710544726231515	7.190228548604799
7.435216684080493	4.228749478534141
2.9158801898194717	4.353217995511523
6.521674563426362	4.726315339961612
6.427524835508226	6.290534225946248
6.864359429158336	4.746692413010162
6.7212346813876165	5.769212800463376
6.323445764419398	8.490346104042247
2.227944997969305	4.745548698969296
2.3267909546303587	5.5982629050895465
7.543584022828704	1.6083300833474221
6.093903068006613	3.326461440553759
3.755190427520709	4.372791886625355
6.033330531708297	5.35574524982222
2.1966461687513297	4.252826936447538
2.5468820827950864	4.061728041707642
6.1385590398795395	4.663264154396089
6.213085914096781	6.643225135314456
2.8136366961918697	5.773699173391185
7.143647252087071	7.312893555746838
2.768926919718604	5.628068911460714
3.9829216191289167	4.871846559507775
7.465508523770899	6.181238614996696
3.319723292379777	4.021852020829522
3.33272098697653	5.829726991695656
2.263544610866686	5.231069548938456
7.584736325903703	1.6268373727272734
3.154546971027186	4.789434464186496
